t,ax,ay,az
71.62,-0.00957456,0.043085519999999995,0.00478728
71.63,0.00478728,0.014361839999999999,0.014361839999999999
71.64,0.00478728,0.01914912,0.01914912
71.65,-0.00478728,0.014361839999999999,0.00478728
71.66,-0.00478728,0.0,-0.00478728
71.67,0.0,0.00478728,0.023936399999999997
71.68,0.014361839999999999,0.023936399999999997,0.00478728
71.69,0.0,0.00478728,-0.014361839999999999
71.7,0.014361839999999999,0.014361839999999999,-0.00478728
71.71000000000001,0.03351096,0.0,-0.00478728
71.72,-0.023936399999999997,0.00957456,-0.00478728
71.73,0.014361839999999999,0.028723679999999998,-0.014361839999999999
71.74,0.0,0.0,-0.01914912
71.75,0.0,0.00957456,-0.00478728
71.76,0.00478728,-0.00478728,0.023936399999999997
71.77,-0.00478728,0.0,0.00957456
71.78,-0.00957456,0.00478728,0.028723679999999998
71.79,0.00478728,0.00957456,0.00957456
71.8,0.01914912,0.00957456,-0.00478728
71.81,0.0,0.00957456,0.014361839999999999
71.82000000000001,0.00478728,0.023936399999999997,0.023936399999999997
71.83,0.014361839999999999,-0.00957456,-0.00957456
71.84,0.023936399999999997,-0.00478728,0.00957456
71.85000000000001,-0.00957456,0.028723679999999998,-0.014361839999999999
71.86,0.014361839999999999,0.0,0.01914912
71.87,-0.00957456,0.014361839999999999,-0.00478728
71.88,0.01914912,-0.00957456,-0.00478728
71.89,-0.023936399999999997,-0.00478728,-0.00957456
71.9,-0.01914912,0.00957456,-0.023936399999999997
71.91,0.0,0.00957456,0.00478728
71.92,0.00957456,0.014361839999999999,0.01914912
71.93,-0.00478728,-0.014361839999999999,0.00957456
71.94,0.014361839999999999,0.01914912,0.00957456
71.95,-0.00478728,0.0,-0.00957456
71.96000000000001,0.0,0.00478728,-0.023936399999999997
71.97,0.014361839999999999,0.00957456,0.0
71.98,-0.00957456,0.0,-0.014361839999999999
71.99,-0.00478728,0.00478728,0.00957456
72.0,0.00957456,0.023936399999999997,0.0
72.01,-0.023936399999999997,0.00957456,0.00957456
72.02,-0.014361839999999999,0.01914912,0.00478728
72.03,-0.01914912,0.0,-0.014361839999999999
72.04,0.0,0.00957456,0.00957456
72.05,0.00957456,0.028723679999999998,-0.00478728
72.06,0.00478728,0.01914912,0.0
72.07000000000001,0.00957456,0.00957456,0.00478728
72.08,0.0,0.00478728,-0.00957456
72.09,0.0,-0.00957456,0.023936399999999997
72.10000000000001,0.0,0.01914912,0.01914912
72.11,0.028723679999999998,0.014361839999999999,0.01914912
72.12,-0.00957456,0.0,-0.00478728
72.13,-0.00478728,0.0,0.0
72.14,-0.00478728,0.014361839999999999,-0.00478728
72.15,0.028723679999999998,0.03351096,0.0
72.16,0.01914912,0.00957456,-0.00478728
72.17,-0.00478728,-0.00478728,-0.00478728
72.18,-0.014361839999999999,0.00478728,0.0
72.19,-0.00957456,-0.01914912,0.00478728
72.2,0.01914912,0.028723679999999998,0.0
72.21000000000001,0.023936399999999997,0.00478728,0.00478728
72.22,-0.014361839999999999,-0.014361839999999999,-0.00957456
72.23,0.00957456,0.00478728,0.00957456
72.24,-0.00478728,0.03351096,0.00478728
72.25,-0.00957456,0.01914912,-0.00957456
72.26,0.023936399999999997,0.00957456,0.00478728
72.27,-0.023936399999999997,0.028723679999999998,0.00957456
72.28,0.01914912,0.03351096,-0.01914912
72.29,0.00478728,-0.00478728,0.00957456
72.3,0.014361839999999999,-0.00478728,0.0
72.31,0.00478728,0.014361839999999999,-0.00957456
72.32000000000001,0.00478728,0.00957456,0.00957456
72.33,0.00957456,0.0,0.0
72.34,-0.014361839999999999,0.04787279999999999,0.014361839999999999
72.35000000000001,-0.00478728,0.00478728,0.00957456
72.36,-0.014361839999999999,0.00957456,-0.00478728
72.37,0.00478728,0.043085519999999995,0.00957456
72.38,0.028723679999999998,-0.00957456,0.028723679999999998
72.39,0.00957456,0.0,0.0
72.4,-0.014361839999999999,-0.00957456,0.0
72.41,0.00957456,-0.00478728,0.014361839999999999
72.42,0.00478728,-0.00478728,0.00957456
72.43,0.0,-0.023936399999999997,-0.00478728
72.44,0.0,0.01914912,0.0
72.45,0.0,0.01914912,-0.00478728
72.46000000000001,0.00478728,0.014361839999999999,0.0
72.47,-0.014361839999999999,0.0,0.01914912
72.48,0.0,0.01914912,0.00957456
72.49,0.03351096,0.023936399999999997,-0.00478728
72.5,0.00478728,0.00957456,0.023936399999999997
72.51,0.00957456,0.00478728,-0.00478728
72.52,0.01914912,0.014361839999999999,0.00478728
72.53,-0.014361839999999999,0.014361839999999999,0.014361839999999999
72.54,0.028723679999999998,-0.00478728,0.00957456
72.55,0.03829824,0.023936399999999997,0.0
72.56,-0.01914912,0.00957456,0.00957456
72.57000000000001,0.00957456,0.00478728,0.00478728
72.58,0.0,0.028723679999999998,0.00478728
72.59,0.0,-0.00478728,-0.00957456
72.60000000000001,0.00957456,0.00957456,0.00478728
72.61,0.03351096,0.00478728,0.00478728
72.62,-0.00957456,-0.00957456,0.014361839999999999
72.63,0.023936399999999997,0.014361839999999999,-0.00478728
72.64,-0.00478728,0.0,-0.014361839999999999
72.65,-0.00478728,0.03351096,-0.01914912
72.66,0.00957456,-0.00478728,0.00957456
72.67,0.00478728,0.00957456,-0.028723679999999998
72.68,0.0,0.023936399999999997,0.0
72.69,0.00478728,0.01914912,0.0
72.7,-0.00478728,-0.00478728,-0.00957456
72.71000000000001,0.01914912,0.03351096,0.0
72.72,0.00478728,0.014361839999999999,-0.00957456
72.73,-0.00478728,0.014361839999999999,0.014361839999999999
72.74,0.014361839999999999,-0.00478728,-0.00478728
72.75,0.0,0.014361839999999999,0.014361839999999999
72.76,0.00957456,0.00478728,-0.01914912
72.77,0.00478728,0.014361839999999999,0.00478728
72.78,0.0,0.023936399999999997,-0.00478728
72.79,0.03351096,0.023936399999999997,0.00957456
72.8,0.01914912,-0.014361839999999999,0.023936399999999997
72.81,0.0,0.0,0.0
72.82000000000001,0.014361839999999999,0.00957456,0.00957456
72.83,-0.00478728,0.0,-0.01914912
72.84,-0.00957456,0.01914912,0.01914912
72.85000000000001,-0.00957456,0.00478728,-0.00478728
72.86,0.0,-0.00478728,-0.023936399999999997
72.87,0.00957456,0.023936399999999997,0.00957456
72.88,-0.014361839999999999,0.00478728,0.00957456
72.89,0.00478728,0.014361839999999999,0.03351096
72.9,-0.014361839999999999,0.01914912,0.00957456
72.91,-0.028723679999999998,0.00957456,-0.014361839999999999
72.92,0.00478728,0.00478728,0.00478728
72.93,-0.014361839999999999,-0.00478728,0.0
72.94,0.028723679999999998,0.00957456,-0.00957456
72.95,-0.014361839999999999,-0.01914912,0.0
72.96000000000001,0.014361839999999999,0.00957456,0.014361839999999999
72.97,0.00957456,0.01914912,0.00478728
72.98,0.00478728,0.0,0.014361839999999999
72.99,0.0,0.0,-0.00957456
73.0,-0.00478728,0.023936399999999997,0.00957456
73.01,-0.00478728,-0.00478728,-0.00957456
73.02,0.0,0.0,0.0
73.03,0.0,0.00957456,0.014361839999999999
73.04,0.023936399999999997,0.00478728,-0.00478728
73.05,0.00957456,0.01914912,0.0
73.06,-0.00957456,0.01914912,-0.01914912
73.07000000000001,0.00478728,0.0,0.00957456
73.08,0.0,0.023936399999999997,0.00478728
73.09,-0.023936399999999997,0.0,0.028723679999999998
73.10000000000001,0.00478728,0.01914912,0.00478728
73.11,-0.00957456,0.014361839999999999,0.0
73.12,0.0,0.00478728,-0.014361839999999999
73.13,0.0,0.023936399999999997,-0.00478728
73.14,0.01914912,0.014361839999999999,0.00957456
73.15,-0.00478728,-0.00957456,0.00957456
73.16,0.00478728,0.014361839999999999,0.01914912
73.17,0.00478728,0.00478728,0.014361839999999999
73.18,0.00957456,-0.014361839999999999,-0.00957456
73.19,0.0,0.01914912,0.01914912
73.2,0.0,0.014361839999999999,-0.014361839999999999
73.21000000000001,0.0,0.00957456,0.00957456
73.22,-0.014361839999999999,0.00957456,0.028723679999999998
73.23,0.023936399999999997,0.00957456,0.00478728
73.24,-0.00957456,0.014361839999999999,0.03829824
73.25,0.0,0.023936399999999997,0.00478728
73.26,-0.00478728,0.01914912,0.01914912
73.27,0.0,0.023936399999999997,0.00957456
73.28,0.014361839999999999,0.014361839999999999,0.023936399999999997
73.29,0.00478728,-0.00957456,0.03351096
73.3,0.00478728,0.023936399999999997,-0.00478728
73.31,0.0,0.00478728,-0.00478728
73.32000000000001,0.00478728,0.014361839999999999,0.00957456
73.33,0.00957456,0.03829824,0.00478728
73.34,0.00957456,-0.00957456,0.0
73.35000000000001,-0.023936399999999997,0.014361839999999999,-0.00957456
73.36,0.00478728,0.028723679999999998,-0.01914912
73.37,0.014361839999999999,0.01914912,-0.00957456
73.38,0.00478728,-0.014361839999999999,0.00478728
73.39,0.0,-0.023936399999999997,-0.00478728
73.4,0.01914912,0.014361839999999999,0.00957456
73.41,0.00957456,0.0,0.0
73.42,-0.00957456,0.0,0.00957456
73.43,0.0,0.014361839999999999,-0.014361839999999999
73.44,0.00478728,0.03829824,0.00478728
73.45,0.01914912,0.00478728,0.00478728
73.46000000000001,0.00478728,-0.014361839999999999,0.014361839999999999
73.47,-0.00478728,0.00957456,-0.00957456
73.48,0.00478728,0.00957456,0.00957456
73.49,0.0,0.00957456,0.00478728
73.5,0.00478728,0.0,0.0
73.51,-0.014361839999999999,-0.014361839999999999,0.00957456
73.52,0.0,0.00957456,0.00957456
73.53,0.00478728,0.01914912,0.0
73.54,-0.014361839999999999,0.0,0.0
73.55,0.0,0.0,0.00478728
73.56,0.0,0.0,0.0
73.57000000000001,-0.00957456,-0.00478728,0.00957456
73.58,0.00478728,0.023936399999999997,0.00957456
73.59,-0.01914912,0.0,-0.014361839999999999
73.60000000000001,-0.014361839999999999,0.014361839999999999,0.014361839999999999
73.61,0.00957456,0.00957456,0.0
73.62,0.023936399999999997,0.01914912,0.00957456
73.63,0.00957456,0.00478728,0.01914912
73.64,-0.03351096,0.00957456,0.023936399999999997
73.65,0.00478728,0.00957456,-0.01914912
73.66,0.0,-0.00478728,0.023936399999999997
73.67,0.0,0.00957456,0.00957456
73.68,-0.014361839999999999,0.023936399999999997,0.0
73.69,0.00478728,0.0,0.0
73.7,0.00478728,0.03829824,0.00478728
73.71000000000001,0.00957456,0.00957456,-0.01914912
73.72,-0.00478728,0.023936399999999997,0.028723679999999998
73.73,0.014361839999999999,0.03351096,0.01914912
73.74,0.0,0.01914912,0.028723679999999998
73.75,0.014361839999999999,0.00478728,0.014361839999999999
73.76,0.0,0.014361839999999999,0.0
73.77,-0.00957456,0.014361839999999999,-0.00957456
73.78,-0.00957456,0.00957456,0.014361839999999999
73.79,0.0,-0.00957456,0.0
73.8,0.00478728,0.0,-0.00957456
73.81,0.00957456,-0.00478728,0.00478728
73.82000000000001,-0.014361839999999999,0.023936399999999997,-0.01914912
73.83,-0.00957456,-0.014361839999999999,0.0
73.84,0.01914912,0.00478728,-0.01914912
73.85000000000001,0.01914912,0.00957456,-0.00478728
73.86,0.023936399999999997,0.014361839999999999,0.028723679999999998
73.87,0.0,0.0,0.0
73.88,0.023936399999999997,-0.00478728,-0.00957456
73.89,0.01914912,0.014361839999999999,-0.00478728
73.9,-0.00957456,-0.00957456,0.0
73.91,0.014361839999999999,0.028723679999999998,0.0
73.92,0.028723679999999998,0.028723679999999998,0.014361839999999999
73.93,-0.00478728,0.023936399999999997,-0.00957456
73.94,0.00478728,0.014361839999999999,0.014361839999999999
73.95,0.0,0.00957456,0.0
73.96000000000001,0.0,0.00957456,0.00957456
73.97,0.00478728,0.00478728,-0.00478728
73.98,0.028723679999999998,0.01914912,0.00957456
73.99,0.014361839999999999,-0.00478728,0.023936399999999997
74.0,0.00957456,0.01914912,-0.01914912
74.01,0.00957456,0.01914912,-0.014361839999999999
74.02,0.0,-0.00478728,-0.00478728
74.03,0.023936399999999997,0.00957456,0.014361839999999999
74.04,0.014361839999999999,0.023936399999999997,0.0
74.05,0.0,0.00478728,0.014361839999999999
74.06,0.01914912,0.00478728,0.014361839999999999
74.07000000000001,0.028723679999999998,0.023936399999999997,0.0
74.08,0.00478728,0.028723679999999998,0.0
74.09,0.01914912,0.0,-0.01914912
74.10000000000001,0.023936399999999997,0.0,0.01914912
74.11,0.01914912,0.0,0.0
74.12,-0.00957456,0.0,0.023936399999999997
74.13,-0.00478728,0.03351096,-0.00478728
74.14,-0.01914912,0.00478728,0.0
74.15,-0.00478728,0.00957456,0.014361839999999999
74.16,-0.00478728,-0.00957456,-0.014361839999999999
74.17,0.014361839999999999,0.00957456,-0.00478728
74.18,0.00957456,0.023936399999999997,0.00478728
74.19,-0.00478728,0.028723679999999998,0.014361839999999999
74.2,-0.023936399999999997,0.028723679999999998,0.00957456
74.21000000000001,0.00957456,0.014361839999999999,0.0
74.22,0.014361839999999999,0.014361839999999999,0.03829824
74.23,0.0,0.00957456,0.023936399999999997
74.24,0.00478728,0.01914912,0.01914912
74.25,0.00478728,-0.00957456,-0.01914912
74.26,0.01914912,0.014361839999999999,0.0
74.27,0.0,0.0,0.03351096
74.28,0.00478728,0.023936399999999997,0.028723679999999998
74.29,0.0,0.023936399999999997,-0.00478728
74.3,0.014361839999999999,0.03351096,0.023936399999999997
74.31,0.00478728,0.00957456,-0.014361839999999999
74.32000000000001,-0.00478728,0.03351096,0.00478728
74.33,0.00478728,0.014361839999999999,-0.00957456
74.34,0.023936399999999997,0.014361839999999999,-0.00957456
74.35000000000001,0.014361839999999999,0.00957456,0.014361839999999999
74.36,0.0,-0.014361839999999999,-0.00957456
74.37,0.023936399999999997,0.01914912,-0.00478728
74.38,0.00478728,0.03829824,0.023936399999999997
74.39,0.0,0.023936399999999997,0.00478728
74.4,0.028723679999999998,0.00957456,0.0
74.41,0.00957456,0.014361839999999999,-0.00478728
74.42,0.023936399999999997,0.028723679999999998,0.00957456
74.43,0.01914912,0.00478728,0.0
74.44,0.00957456,0.01914912,0.028723679999999998
74.45,0.0,-0.00478728,-0.014361839999999999
74.46000000000001,-0.00478728,0.00957456,0.00478728
74.47,0.03829824,0.00478728,0.0
74.48,0.0,0.028723679999999998,-0.00478728
74.49,-0.014361839999999999,0.00478728,-0.00478728
74.5,0.028723679999999998,-0.014361839999999999,0.00478728
74.51,0.0,0.023936399999999997,0.00957456
74.52,0.00957456,0.01914912,0.0
74.53,0.0,-0.00478728,0.0
74.54,0.014361839999999999,0.01914912,0.0
74.55,0.014361839999999999,0.00478728,0.0
74.56,0.014361839999999999,0.014361839999999999,-0.023936399999999997
74.57000000000001,0.00478728,0.00957456,0.00957456
74.58,-0.00478728,0.00957456,0.00478728
74.59,0.01914912,0.00478728,0.01914912
74.60000000000001,0.0,-0.00957456,-0.00478728
74.61,0.014361839999999999,0.0,0.014361839999999999
74.62,0.023936399999999997,0.023936399999999997,0.00478728
74.63,0.00478728,0.00957456,0.00957456
74.64,0.014361839999999999,-0.00478728,0.0
74.65,-0.014361839999999999,0.014361839999999999,0.028723679999999998
74.66,-0.01914912,0.00478728,-0.014361839999999999
74.67,-0.014361839999999999,0.01914912,0.00957456
74.68,0.014361839999999999,0.014361839999999999,-0.00478728
74.69,0.023936399999999997,0.00478728,0.0
74.7,0.00478728,0.023936399999999997,-0.00478728
74.71000000000001,0.00478728,0.028723679999999998,0.0
74.72,0.00478728,0.023936399999999997,-0.00478728
74.73,0.01914912,0.00957456,0.00957456
74.74,0.00957456,0.023936399999999997,0.00957456
74.75,-0.00957456,0.00478728,-0.00957456
74.76,0.01914912,0.023936399999999997,0.03351096
74.77,-0.00478728,0.01914912,-0.00478728
74.78,-0.00478728,0.0,-0.00957456
74.79,0.014361839999999999,-0.00957456,-0.00478728
74.8,0.023936399999999997,0.03829824,0.00478728
74.81,-0.00478728,0.0,0.0
74.82000000000001,0.00957456,0.01914912,0.00957456
74.83,0.0,0.00478728,0.028723679999999998
74.84,-0.00478728,0.023936399999999997,-0.00478728
74.85000000000001,0.028723679999999998,0.00957456,-0.014361839999999999
74.86,-0.014361839999999999,0.00957456,0.00478728
74.87,0.00478728,0.00957456,0.01914912
74.88,0.014361839999999999,-0.00478728,-0.014361839999999999
74.89,0.03351096,0.0,-0.00478728
74.9,-0.00957456,0.014361839999999999,0.0
74.91,-0.00957456,0.03351096,0.00957456
74.92,-0.00478728,0.00957456,0.0
74.93,0.03829824,0.023936399999999997,-0.00957456
74.94,-0.00478728,0.00957456,-0.01914912
74.95,0.0,0.01914912,0.0
74.96000000000001,0.00478728,0.0,0.01914912
74.97,0.014361839999999999,0.00957456,0.028723679999999998
74.98,0.01914912,0.00957456,0.00478728
74.99,0.00957456,0.023936399999999997,-0.01914912
75.0,0.014361839999999999,0.0,-0.00957456
75.01,-0.00957456,0.00957456,0.00957456
75.02,0.0,-0.014361839999999999,0.00478728
75.03,-0.028723679999999998,-0.00957456,-0.00478728
75.04,0.0,0.014361839999999999,0.00957456
75.05,0.00478728,0.0,-0.00478728
75.06,0.0,0.014361839999999999,0.0
75.07000000000001,0.00478728,0.028723679999999998,-0.01914912
75.08,0.0,0.0,0.014361839999999999
75.09,0.00478728,0.028723679999999998,0.014361839999999999
75.10000000000001,-0.00478728,-0.00478728,0.01914912
75.11,0.00478728,-0.01914912,0.00478728
75.12,0.014361839999999999,-0.00478728,-0.00957456
75.13,0.00478728,0.03351096,0.0
75.14,0.0,0.00957456,0.00957456
75.15,0.00957456,0.01914912,-0.00478728
75.16,0.0,0.00957456,0.00478728
75.17,0.00478728,0.01914912,0.023936399999999997
75.18,-0.014361839999999999,0.028723679999999998,0.014361839999999999
75.19,0.00478728,0.023936399999999997,0.00957456
75.2,0.0,0.00478728,0.0
75.21000000000001,0.00957456,0.0,-0.00957456
75.22,0.0,0.0,0.00957456
75.23,0.01914912,0.023936399999999997,-0.00478728
75.24,0.00957456,0.03829824,0.0
75.25,0.03829824,0.00957456,0.00957456
75.26,0.028723679999999998,0.0,0.014361839999999999
75.27,0.014361839999999999,0.028723679999999998,0.0
75.28,-0.00478728,0.03829824,0.00478728
75.29,0.0,0.00957456,-0.014361839999999999
75.3,0.01914912,-0.00957456,0.00478728
75.31,0.0,0.014361839999999999,0.00957456
75.32000000000001,0.0,-0.00478728,0.00478728
75.33,0.0,0.014361839999999999,0.00478728
75.34,0.014361839999999999,0.028723679999999998,0.014361839999999999
75.35000000000001,0.023936399999999997,-0.00478728,0.0
75.36,0.0,-0.014361839999999999,0.01914912
75.37,0.01914912,0.00478728,0.01914912
75.38,0.0,0.03351096,0.00957456
75.39,0.0,0.0,0.00478728
75.4,0.00478728,0.00957456,0.014361839999999999
75.41,0.00478728,0.043085519999999995,-0.023936399999999997
75.42,0.01914912,0.00957456,-0.00478728
75.43,0.00478728,0.00957456,0.00478728
75.44,-0.00478728,0.0,-0.00478728
75.45,-0.00478728,0.00957456,0.0
75.46000000000001,0.014361839999999999,0.014361839999999999,0.0
75.47,0.0,0.01914912,0.00478728
75.48,-0.00957456,0.0,0.00478728
75.49,0.014361839999999999,0.023936399999999997,0.014361839999999999
75.5,0.00957456,0.01914912,0.03351096
75.51,0.00478728,0.00478728,-0.00478728
75.52,-0.00478728,0.028723679999999998,-0.00478728
75.53,0.00957456,0.01914912,-0.00957456
75.54,0.01914912,0.014361839999999999,-0.014361839999999999
75.55,0.01914912,0.014361839999999999,0.00478728
75.56,0.00478728,0.028723679999999998,-0.01914912
75.57000000000001,0.00478728,-0.00957456,-0.00478728
75.58,0.01914912,0.01914912,0.014361839999999999
75.59,0.00478728,0.01914912,-0.01914912
75.60000000000001,-0.00957456,0.014361839999999999,-0.00957456
75.61,-0.00478728,-0.00478728,0.01914912
75.62,-0.00478728,0.014361839999999999,0.01914912
75.63,0.0,0.014361839999999999,0.00957456
75.64,0.00478728,0.014361839999999999,-0.00957456
75.65,-0.00478728,0.00957456,-0.00957456
75.66,0.00478728,0.01914912,-0.00478728
75.67,-0.00957456,0.03351096,0.00478728
75.68,0.014361839999999999,0.0,0.00478728
75.69,0.0,0.014361839999999999,0.0
75.7,-0.00957456,-0.00957456,0.023936399999999997
75.71000000000001,-0.00478728,-0.01914912,0.0
75.72,0.0,-0.01914912,-0.01914912
75.73,0.00957456,0.00478728,0.00957456
75.74,-0.00957456,0.023936399999999997,0.00478728
75.75,0.00478728,0.03829824,0.00957456
75.76,0.00957456,0.00957456,-0.00478728
75.77,0.023936399999999997,0.014361839999999999,0.03351096
75.78,0.0,0.03351096,0.014361839999999999
75.79,0.00478728,0.0,0.03351096
75.8,0.0,0.023936399999999997,0.0
75.81,0.00957456,-0.00478728,0.00478728
75.82000000000001,0.023936399999999997,0.014361839999999999,0.043085519999999995
75.83,0.00478728,0.023936399999999997,0.00957456
75.84,0.023936399999999997,0.014361839999999999,0.028723679999999998
75.85000000000001,0.01914912,0.023936399999999997,-0.00478728
75.86,0.03829824,0.0,0.014361839999999999
75.87,-0.00478728,0.014361839999999999,0.00478728
75.88,0.00957456,0.01914912,0.00478728
75.89,0.0,-0.00957456,-0.00957456
75.9,0.00478728,0.014361839999999999,-0.00478728
75.91,0.01914912,0.00478728,0.00957456
75.92,0.028723679999999998,0.014361839999999999,0.0
75.93,0.00478728,0.023936399999999997,0.028723679999999998
75.94,-0.00957456,0.023936399999999997,0.03351096
75.95,0.03351096,0.01914912,0.00478728
75.96000000000001,-0.014361839999999999,0.00478728,-0.00478728
75.97,0.00957456,0.01914912,0.03829824
75.98,0.00957456,0.00957456,0.00957456
75.99,0.0,0.014361839999999999,-0.00478728
76.0,0.00957456,0.023936399999999997,0.014361839999999999
76.01,0.00957456,0.00478728,0.00478728
76.02,0.0,0.028723679999999998,0.00957456
76.03,-0.00478728,-0.00478728,-0.00478728
76.04,0.0,0.03829824,0.014361839999999999
76.05,0.00478728,-0.00957456,0.01914912
76.06,0.023936399999999997,0.0,0.0
76.07000000000001,0.014361839999999999,0.014361839999999999,0.014361839999999999
76.08,0.0,0.01914912,-0.00478728
76.09,0.00957456,-0.00478728,-0.00478728
76.10000000000001,0.014361839999999999,0.0,0.014361839999999999
76.11,-0.00478728,-0.028723679999999998,-0.00957456
76.12,0.023936399999999997,-0.014361839999999999,0.00478728
76.13,0.0,0.03351096,0.00478728
76.14,-0.01914912,-0.023936399999999997,0.0
76.15,0.014361839999999999,0.00478728,0.00957456
76.16,-0.00478728,-0.00478728,-0.00957456
76.17,0.028723679999999998,0.00957456,-0.028723679999999998
76.18,0.0,-0.014361839999999999,0.00957456
76.19,0.023936399999999997,0.00957456,0.00478728
76.2,0.00478728,-0.00478728,0.0
76.21000000000001,0.0,0.0,0.00478728
76.22,0.01914912,0.023936399999999997,-0.00478728
76.23,0.00957456,-0.00478728,-0.01914912
76.24,-0.00957456,0.0,0.00478728
76.25,0.014361839999999999,-0.01914912,0.00957456
76.26,0.014361839999999999,0.01914912,-0.00478728
76.27,0.0,-0.014361839999999999,0.0
76.28,0.01914912,0.00478728,0.00957456
76.29,-0.00478728,0.01914912,0.028723679999999998
76.3,0.014361839999999999,0.01914912,0.00957456
76.31,0.014361839999999999,0.0,-0.023936399999999997
76.32000000000001,0.00478728,0.00478728,-0.00478728
76.33,0.01914912,0.01914912,-0.00478728
76.34,-0.00957456,0.00957456,-0.00478728
76.35000000000001,0.00478728,0.00957456,0.00478728
76.36,-0.00478728,0.01914912,0.023936399999999997
76.37,0.0,0.00957456,-0.00478728
76.38,0.023936399999999997,0.01914912,0.00478728
76.39,0.023936399999999997,0.023936399999999997,-0.00478728
76.4,0.0,-0.00478728,0.0
76.41,0.00957456,0.023936399999999997,-0.00478728
76.42,-0.00478728,0.0,0.0
76.43,0.01914912,0.01914912,0.014361839999999999
76.44,0.028723679999999998,0.0,0.023936399999999997
76.45,0.023936399999999997,0.00957456,0.03351096
76.46000000000001,0.023936399999999997,-0.00957456,0.00478728
76.47,0.00478728,0.00478728,-0.00478728
76.48,0.01914912,0.023936399999999997,0.014361839999999999
76.49,-0.00478728,0.00957456,0.0
76.5,-0.00478728,-0.00957456,0.00957456
76.51,0.014361839999999999,0.00957456,-0.00957456
76.52,-0.00478728,-0.00478728,0.00957456
76.53,0.0,-0.00478728,0.00957456
76.54,0.0,0.014361839999999999,-0.00957456
76.55,-0.014361839999999999,-0.00957456,0.014361839999999999
76.56,-0.014361839999999999,0.00478728,0.00957456
76.57000000000001,0.023936399999999997,0.00957456,0.01914912
76.58,0.014361839999999999,0.00957456,-0.00957456
76.59,0.00957456,0.014361839999999999,0.01914912
76.60000000000001,-0.00957456,0.014361839999999999,0.00957456
76.61,-0.00478728,0.00957456,0.00957456
76.62,0.00957456,0.01914912,-0.00478728
76.63,-0.00478728,0.014361839999999999,0.0
76.64,0.0,0.014361839999999999,0.0
76.65,0.00957456,0.00957456,0.01914912
76.66,-0.023936399999999997,-0.00478728,0.04787279999999999
76.67,0.0,0.03351096,0.00957456
76.68,0.00957456,0.00957456,0.023936399999999997
76.69,0.01914912,0.00478728,0.0
76.7,0.00957456,-0.00478728,-0.00478728
76.71000000000001,0.028723679999999998,-0.028723679999999998,0.00957456
76.72,0.00957456,0.03351096,0.03351096
76.73,0.00478728,-0.00957456,0.00957456
76.74,0.023936399999999997,0.023936399999999997,0.0
76.75,-0.00478728,-0.00957456,0.0
76.76,0.00478728,0.00478728,0.01914912
76.77,0.00957456,0.00478728,-0.014361839999999999
76.78,0.00478728,0.0,0.0
76.79,0.01914912,0.014361839999999999,0.00478728
76.8,-0.00478728,0.014361839999999999,-0.00478728
76.81,0.0,0.00957456,0.0
76.82000000000001,0.0,0.028723679999999998,-0.00478728
76.83,0.03829824,0.023936399999999997,0.00478728
76.84,0.00478728,0.00478728,0.03829824
76.85000000000001,0.00478728,0.00957456,0.0
76.86,0.00478728,0.00478728,0.00478728
76.87,0.023936399999999997,0.014361839999999999,0.00478728
76.88,0.00478728,0.01914912,0.00957456
76.89,0.023936399999999997,0.01914912,0.014361839999999999
76.9,0.01914912,-0.014361839999999999,0.00478728
76.91,0.014361839999999999,0.00957456,0.0
76.92,-0.00957456,0.0,0.0
76.93,0.014361839999999999,0.03351096,-0.00478728
76.94,0.00478728,0.00478728,0.00478728
76.95,0.0,0.01914912,0.00957456
76.96000000000001,-0.00957456,0.00957456,-0.00957456
76.97,0.014361839999999999,0.014361839999999999,0.01914912
76.98,0.01914912,0.00957456,0.00957456
76.99,-0.00957456,0.01914912,-0.00957456
77.0,0.014361839999999999,0.04787279999999999,0.023936399999999997
77.01,-0.00478728,-0.00478728,0.01914912
77.02,0.00957456,0.01914912,-0.00478728
77.03,0.0,0.01914912,-0.00957456
77.04,0.0,0.014361839999999999,0.014361839999999999
77.05,0.014361839999999999,0.03351096,0.00957456
77.06,-0.00957456,0.00957456,-0.00478728
77.07000000000001,0.00957456,-0.00957456,0.01914912
77.08,0.01914912,0.0,0.00957456
77.09,0.01914912,0.03351096,-0.00478728
77.10000000000001,0.014361839999999999,-0.00478728,0.014361839999999999
77.11,0.00957456,-0.00478728,0.00957456
77.12,0.01914912,0.014361839999999999,-0.01914912
77.13,0.023936399999999997,0.00957456,0.023936399999999997
77.14,0.023936399999999997,0.00957456,0.014361839999999999
77.15,0.023936399999999997,0.01914912,-0.00478728
77.16,-0.014361839999999999,-0.01914912,0.00478728
77.17,0.00478728,-0.00478728,0.00957456
77.18,0.00957456,0.028723679999999998,0.00478728
77.19,0.00478728,0.00478728,0.00957456
77.2,0.014361839999999999,0.023936399999999997,0.0
77.21000000000001,0.00957456,-0.014361839999999999,0.0
77.22,0.00478728,0.00957456,0.0
77.23,0.00478728,0.01914912,0.023936399999999997
77.24,0.0,0.0,0.00957456
77.25,-0.00478728,0.0,0.023936399999999997
77.26,0.00478728,0.0,0.00957456
77.27,0.00478728,0.00478728,0.028723679999999998
77.28,-0.014361839999999999,0.014361839999999999,0.00957456
77.29,0.014361839999999999,0.00478728,-0.00957456
